1.854879080504684863e+00
2.024539825018385031e+00
1.822314073771658993e+00
1.784667516651110342e+00
1.829085313859985629e+00
1.809294918317812417e+00
1.776621327580218290e+00
1.755440761420915763e+00
1.763956427838262897e+00
1.753168881699713078e+00
1.828628873581057412e+00
1.709168858193117480e+00
1.731191244158529319e+00
1.725163259834727736e+00
1.714538240354083198e+00
1.710318851409091900e+00
1.746818432418209444e+00
1.705228043274469973e+00
1.713151134479990345e+00
1.712465410135259214e+00
1.696852179953966866e+00
1.705472460501483267e+00
1.708174785764047687e+00
1.720707726880971622e+00
1.691343502840079838e+00
1.701686438925411604e+00
1.695597429692344615e+00
1.770226542741423659e+00
1.731660753263979835e+00
1.712064357543949367e+00
1.698678401575109742e+00
1.689621434843675774e+00
1.686715423265434666e+00
1.679286708458601840e+00
1.774853653666715658e+00
1.718242149048080814e+00
1.705322510405674397e+00
1.697328072617451333e+00
1.698207812663822480e+00
1.689156324359059713e+00
1.680214642780180068e+00
1.764788354717369945e+00
1.728404439968748818e+00
1.697394051929966841e+00
1.699296765091034445e+00
1.707079465658299267e+00
1.689314611191106597e+00
1.688588806994440583e+00
1.774666561426027522e+00
1.730595286613713979e+00
1.704678723814097241e+00
1.698310251302820761e+00
1.693196147945224217e+00
1.688533292270841368e+00
1.692474885284871000e+00
1.763239929027188957e+00
1.728945232138912269e+00
1.698334181705699386e+00
1.706281663819528394e+00
1.699180082542691483e+00
1.702500390213238290e+00
1.689701975655487853e+00
1.765948749004270457e+00
1.723568132542114162e+00
1.713418164111581543e+00
1.701978399368230033e+00
1.700746880811592199e+00
1.690667242675916615e+00
1.686503289057036392e+00
1.774081338421587883e+00
1.738489588290090815e+00
1.709872605767621234e+00
1.700564774733149820e+00
1.709584789873675570e+00
1.693056662438332083e+00
1.692913746959959109e+00
1.760296537111604609e+00
1.748030212759333901e+00
1.707161578540373537e+00
1.708206909987686206e+00
1.705302264046238525e+00
1.703682507652851674e+00
1.691321128627965686e+00
1.776713666858744878e+00
1.739329057930556033e+00
1.715610106441880500e+00
1.702257449779501997e+00
1.700224572376631826e+00
1.689506117932126461e+00
1.693274322711894042e+00
2.519986168374335200e+00
2.702498412606253009e+00
2.683624803978344353e+00
2.443243224243636380e+00
2.437483095285301715e+00
2.516532060057036002e+00
2.687849830144982910e+00
2.681682407952782565e+00
2.443061261080672786e+00
2.432489231483509151e+00
2.522382035212775264e+00
2.695042940845969071e+00
2.680000070459365613e+00
2.438951361271612495e+00
2.445037972700542461e+00
2.529560505016976713e+00
2.422165493710772388e+00
2.600567806374634472e+00
2.496921007560723549e+00
2.521679224528629693e+00
2.528645782437399347e+00
2.427628167920120816e+00
2.603838585892176649e+00
2.504372541205603042e+00
2.527494772933578382e+00
2.528126856335426886e+00
2.423212921251767682e+00
2.597979686458788073e+00
2.508443615643038527e+00
2.516927332511220250e+00
1.686336220862818536e+00
1.687389158589480243e+00
1.684748477536587075e+00
1.695363731126209750e+00
1.688894137974235710e+00
1.691239984395245033e+00
1.691026833899000437e+00
1.681220434278476450e+00
1.695421453099974718e+00
1.682195673623396059e+00
1.690518610578408687e+00
1.692540562886932110e+00
1.696995095432339618e+00
1.694916548594380679e+00
1.683427287457019306e+00
2.546339592032342836e+00
2.538410577774219412e+00
2.595671792037035353e+00
2.550029542647952674e+00
2.530850428365776672e+00
2.548715148993356827e+00
2.532876001199751759e+00
2.594236539526228569e+00
2.548706272354199776e+00
2.528649609396320663e+00
2.546889451395634829e+00
2.527650439648521985e+00
2.594647024539110891e+00
2.547386416152430222e+00
2.525161423677177996e+00
2.175471035585875068e+00
1.867981698597901197e+00
1.833709010693294283e+00
1.815612258846826421e+00
1.838443022396408999e+00
1.858226462718634675e+00
1.889332810561395570e+00
2.176005841185444378e+00
1.872166247925164839e+00
1.831926425931547753e+00
1.816483487482485781e+00
1.839956878420321296e+00
1.863216896548945956e+00
1.884028883689524259e+00
2.181138872904176296e+00
1.873027837705782961e+00
1.831589462992539552e+00
1.832362937440991768e+00
1.836382594065208096e+00
1.860842038285826838e+00
1.884328005785758986e+00
2.187265214836093818e+00
1.871063099227101345e+00
1.857075897840746670e+00
1.821706841783549802e+00
1.834764362103590729e+00
1.844957586285577822e+00
1.879320707929000189e+00
2.191537006123155162e+00
1.867404510619245617e+00
1.844136155754382500e+00
1.815871062898662291e+00
1.837432355892350433e+00
1.857667520282717977e+00
1.882770766974411591e+00
2.189331582099396378e+00
1.867645990139203072e+00
1.851704514863083517e+00
1.819532525695583214e+00
1.839788508107300213e+00
1.856467300215844052e+00
1.876836011181002295e+00
2.192308463875412450e+00
1.876286532925653283e+00
1.851552675107060786e+00
1.819574066461296935e+00
1.834354845740061801e+00
1.859727361072507801e+00
1.879968226202512582e+00
2.191452844785890974e+00
1.871448399356794745e+00
1.841620795696525370e+00
1.824141279921652981e+00
1.835429173149986770e+00
1.860268375555637732e+00
1.881927915000958240e+00
2.188783850588782887e+00
1.869076605836712091e+00
1.844888304037561877e+00
1.821288655214333030e+00
1.828788780121859192e+00
1.848201275380219055e+00
1.878595348358266470e+00
