2.223384776353649027e-03
7.847240387130525671e-03
4.368297148835992988e-02
4.315982212921789032e-03
6.539366989275438059e-03
4.695265498299764501e-02
2.092597436568140006e-03
6.016217630133402841e-03
4.172116139157729803e-02
2.877321475281192833e-03
5.100706251634841426e-03
4.224431075071932717e-02
2.615746795710175224e-03
7.585665707559508496e-03
4.394454616793094098e-02
3.531258174208736639e-03
5.885430290347894687e-03
4.355218414857441739e-02
3.269683494637719030e-03
6.800941668846455235e-03
4.224431075071932717e-02
2.615746795710175224e-03
7.324091027988490453e-03
4.355218414857441739e-02
2.484959455924666636e-03
6.670154329060947081e-03
4.289824744964687575e-02
0.000000000000000000e+00
2.877321475281192833e-03
2.746534135495683811e-03
3.269683494637719030e-03
3.400470834423227617e-03
3.531258174208736639e-03
3.792832853779754248e-03
0.000000000000000000e+00
6.408579649489929038e-03
6.408579649489929038e-03
6.408579649489929038e-03
6.670154329060947081e-03
6.931729008631964256e-03
7.324091027988490453e-03
0.000000000000000000e+00
3.910541459586711760e-02
4.159037405179178554e-02
4.172116139157729803e-02
4.145958671200627998e-02
4.211352341093382162e-02
4.211352341093382162e-02
0.000000000000000000e+00
1.307873397855087612e-03
2.615746795710175224e-03
2.746534135495683811e-03
3.269683494637719030e-03
3.400470834423227617e-03
3.400470834423227617e-03
0.000000000000000000e+00
5.231493591420350447e-03
6.016217630133402841e-03
6.277792309704420884e-03
6.147004969918911862e-03
6.147004969918911862e-03
6.408579649489929038e-03
0.000000000000000000e+00
2.079518702589589277e-02
3.544336908187287194e-02
3.871305257651059401e-02
4.015171331415118977e-02
4.015171331415118977e-02
4.093643735286424390e-02
0.000000000000000000e+00
2.092597436568140006e-03
2.615746795710175224e-03
2.746534135495683811e-03
3.269683494637719030e-03
3.269683494637719030e-03
3.400470834423227617e-03
0.000000000000000000e+00
5.362280931205859469e-03
6.277792309704420884e-03
6.277792309704420884e-03
5.885430290347894687e-03
6.147004969918911862e-03
6.670154329060947081e-03
0.000000000000000000e+00
3.426628302380329422e-02
3.989013863458017173e-02
4.132879937222076749e-02
4.093643735286424390e-02
4.145958671200627998e-02
4.237509809050483967e-02
5.231493591420350447e-03
5.100706251634841426e-03
4.577556892492807075e-03
1.307873397855087612e-03
3.008108815066701421e-03
1.033219984305519187e-02
1.020141250326968285e-02
9.155113784985614150e-03
5.231493591420350447e-03
6.670154329060947081e-03
1.399424535704943753e-02
3.557415642165838443e-02
4.904525241956578935e-02
4.041328799372220781e-02
4.381375882814543543e-02
5.231493591420350447e-03
5.231493591420350447e-03
5.231493591420350447e-03
5.100706251634841426e-03
4.969918911849333272e-03
1.033219984305519187e-02
1.033219984305519187e-02
1.033219984305519187e-02
1.007062516348417557e-02
1.007062516348417557e-02
5.113784985613392675e-02
5.126863719591943230e-02
5.126863719591943230e-02
5.100706251634841426e-02
5.100706251634841426e-02
3.400470834423227617e-03
3.531258174208736639e-03
3.531258174208736639e-03
3.531258174208736639e-03
3.531258174208736639e-03
6.670154329060947081e-03
6.931729008631964256e-03
7.193303688202982299e-03
7.193303688202982299e-03
7.193303688202982299e-03
4.211352341093382162e-02
4.263667277007585771e-02
4.276746010986136326e-02
4.289824744964687575e-02
4.302903478943238130e-02
4.446769552707298054e-03
4.446769552707298054e-03
4.054407533350771857e-03
3.531258174208736639e-03
3.008108815066701421e-03
8.370389746272560022e-03
7.716453047345016650e-03
7.716453047345016650e-03
7.585665707559508496e-03
7.454878367773999474e-03
4.276746010986136326e-02
4.329060946900339935e-02
4.420612084750195903e-02
4.394454616793094098e-02
4.329060946900339935e-02
0.000000000000000000e+00
2.223384776353649027e-03
3.792832853779754248e-03
3.662045513994245226e-03
3.531258174208736639e-03
3.662045513994245226e-03
4.315982212921789032e-03
0.000000000000000000e+00
3.792832853779754248e-03
7.324091027988490453e-03
6.408579649489929038e-03
6.539366989275438059e-03
7.324091027988490453e-03
7.847240387130525671e-03
0.000000000000000000e+00
2.759612869474234800e-02
3.779754119801203432e-02
3.845147789693957596e-02
4.237509809050483967e-02
4.250588543029034522e-02
4.237509809050483967e-02
0.000000000000000000e+00
1.961810096782631418e-03
3.923620193565262836e-03
3.792832853779754248e-03
3.531258174208736639e-03
3.662045513994245226e-03
3.792832853779754248e-03
0.000000000000000000e+00
4.054407533350771857e-03
6.800941668846455235e-03
6.147004969918911862e-03
6.539366989275438059e-03
6.408579649489929038e-03
6.670154329060947081e-03
0.000000000000000000e+00
2.328014648182056071e-02
3.845147789693957596e-02
3.832069055715407041e-02
4.002092597436568422e-02
4.198273607114831607e-02
4.263667277007585771e-02
0.000000000000000000e+00
1.961810096782631418e-03
3.923620193565262836e-03
3.792832853779754248e-03
3.531258174208736639e-03
3.662045513994245226e-03
3.792832853779754248e-03
0.000000000000000000e+00
4.054407533350771857e-03
6.800941668846455235e-03
6.147004969918911862e-03
6.539366989275438059e-03
6.408579649489929038e-03
6.670154329060947081e-03
0.000000000000000000e+00
2.328014648182056071e-02
3.845147789693957596e-02
3.832069055715407041e-02
4.002092597436568422e-02
4.198273607114831607e-02
4.263667277007585771e-02
