5.000000000000000104e-03
1.000000000000000021e-02
5.023809523809524141e-02
5.119047619047619423e-03
1.000000000000000021e-02
5.023809523809524141e-02
5.119047619047619423e-03
1.011904761904761953e-02
5.023809523809524141e-02
5.119047619047619423e-03
1.000000000000000021e-02
5.023809523809524141e-02
5.000000000000000104e-03
1.011904761904761953e-02
5.023809523809524141e-02
5.119047619047619423e-03
1.011904761904761953e-02
5.023809523809524141e-02
5.119047619047619423e-03
1.011904761904761953e-02
5.011904761904761862e-02
5.119047619047619423e-03
1.011904761904761953e-02
5.023809523809524141e-02
5.119047619047619423e-03
1.011904761904761953e-02
5.000000000000000278e-02
0.000000000000000000e+00
8.333333333333333868e-04
3.571428571428571425e-04
5.952380952380952918e-04
5.952380952380952918e-04
8.333333333333333868e-04
8.333333333333333868e-04
0.000000000000000000e+00
2.857142857142857140e-03
3.928571428571428839e-03
4.761904761904762334e-03
4.880952380952380786e-03
5.000000000000000104e-03
5.595238095238094962e-03
0.000000000000000000e+00
2.369047619047618888e-02
3.666666666666666685e-02
4.059523809523809396e-02
4.261904761904761890e-02
4.357142857142857345e-02
4.333333333333333481e-02
0.000000000000000000e+00
1.190476190476190475e-04
3.571428571428571425e-04
4.761904761904761901e-04
4.761904761904761901e-04
4.761904761904761901e-04
5.952380952380952918e-04
0.000000000000000000e+00
1.190476190476190475e-04
1.785714285714285659e-03
2.976190476190476025e-03
3.690476190476190636e-03
4.404761904761904379e-03
4.404761904761904379e-03
0.000000000000000000e+00
5.952380952380952051e-03
2.202380952380952536e-02
3.190476190476190799e-02
3.845238095238095316e-02
4.083333333333333259e-02
4.083333333333333259e-02
0.000000000000000000e+00
5.952380952380952918e-04
1.190476190476190584e-03
5.952380952380952918e-04
7.142857142857142851e-04
8.333333333333333868e-04
3.571428571428571425e-04
0.000000000000000000e+00
2.142857142857142964e-03
3.809523809523809521e-03
3.333333333333333547e-03
5.119047619047619423e-03
4.880952380952380786e-03
4.761904761904762334e-03
0.000000000000000000e+00
1.607142857142856984e-02
3.047619047619047616e-02
3.678571428571428270e-02
4.047619047619047811e-02
4.273809523809523475e-02
4.238095238095238027e-02
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
5.119047619047619423e-03
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
1.011904761904761953e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
5.023809523809524141e-02
0.000000000000000000e+00
1.904761904761904760e-03
3.214285714285714229e-03
1.547619047619047672e-03
8.333333333333333868e-04
5.952380952380952918e-04
8.333333333333333868e-04
0.000000000000000000e+00
2.857142857142857140e-03
6.547619047619047776e-03
4.642857142857143016e-03
5.119047619047619423e-03
5.595238095238094962e-03
5.714285714285714281e-03
0.000000000000000000e+00
2.011904761904761973e-02
3.357142857142857151e-02
3.976190476190476220e-02
4.166666666666666435e-02
4.321428571428571203e-02
4.440476190476190521e-02
0.000000000000000000e+00
1.309523809523809468e-03
2.738095238095238255e-03
9.523809523809523801e-04
7.142857142857142851e-04
7.142857142857142851e-04
8.333333333333333868e-04
0.000000000000000000e+00
2.380952380952381167e-03
5.357142857142857192e-03
4.285714285714285927e-03
5.000000000000000104e-03
5.476190476190476511e-03
5.595238095238094962e-03
0.000000000000000000e+00
1.964285714285714246e-02
3.619047619047618958e-02
3.916666666666666907e-02
4.214285714285714163e-02
4.238095238095238027e-02
4.309523809523809618e-02
0.000000000000000000e+00
1.309523809523809468e-03
2.738095238095238255e-03
9.523809523809523801e-04
7.142857142857142851e-04
7.142857142857142851e-04
8.333333333333333868e-04
0.000000000000000000e+00
2.380952380952381167e-03
5.357142857142857192e-03
4.285714285714285927e-03
5.000000000000000104e-03
5.476190476190476511e-03
5.595238095238094962e-03
0.000000000000000000e+00
1.964285714285714246e-02
3.619047619047618958e-02
3.916666666666666907e-02
4.214285714285714163e-02
4.238095238095238027e-02
4.309523809523809618e-02
