4.666666666666667053e-03
1.033333333333333326e-02
5.600000000000000117e-02
5.666666666666667074e-03
1.166666666666666720e-02
5.566666666666666985e-02
4.333333333333333134e-03
1.433333333333333334e-02
5.933333333333333515e-02
4.000000000000000083e-03
8.999999999999999320e-03
6.099999999999999867e-02
5.666666666666667074e-03
1.200000000000000025e-02
6.233333333333333087e-02
4.000000000000000083e-03
1.266666666666666635e-02
5.999999999999999778e-02
5.666666666666667074e-03
1.466666666666666639e-02
5.733333333333333337e-02
5.333333333333333155e-03
1.000000000000000021e-02
5.899999999999999689e-02
5.000000000000000104e-03
9.333333333333334106e-03
6.033333333333333603e-02
5.333333333333333155e-03
7.000000000000000146e-03
6.000000000000000125e-03
6.000000000000000125e-03
6.000000000000000125e-03
6.000000000000000125e-03
5.333333333333333155e-03
1.166666666666666720e-02
1.133333333333333415e-02
1.233333333333333330e-02
1.233333333333333330e-02
1.299999999999999940e-02
1.299999999999999940e-02
1.299999999999999940e-02
5.966666666666666646e-02
5.833333333333333426e-02
6.033333333333333603e-02
5.766666666666666469e-02
5.866666666666666557e-02
5.733333333333333337e-02
5.800000000000000294e-02
5.333333333333333155e-03
5.666666666666667074e-03
6.000000000000000125e-03
6.000000000000000125e-03
6.666666666666667095e-03
6.333333333333333176e-03
6.333333333333333176e-03
1.166666666666666720e-02
1.299999999999999940e-02
1.200000000000000025e-02
1.166666666666666720e-02
1.200000000000000025e-02
1.299999999999999940e-02
1.299999999999999940e-02
5.966666666666666646e-02
5.999999999999999778e-02
5.866666666666666557e-02
5.999999999999999778e-02
5.899999999999999689e-02
5.833333333333333426e-02
5.700000000000000205e-02
5.333333333333333155e-03
5.333333333333333155e-03
6.666666666666667095e-03
5.666666666666667074e-03
6.000000000000000125e-03
6.333333333333333176e-03
6.000000000000000125e-03
1.166666666666666720e-02
1.266666666666666635e-02
1.200000000000000025e-02
1.133333333333333415e-02
1.233333333333333330e-02
1.466666666666666639e-02
1.333333333333333419e-02
5.966666666666666646e-02
5.999999999999999778e-02
5.833333333333333426e-02
5.966666666666666646e-02
5.800000000000000294e-02
5.766666666666666469e-02
5.866666666666666557e-02
5.666666666666667074e-03
8.333333333333333218e-03
4.000000000000000083e-03
6.333333333333333176e-03
9.333333333333334106e-03
1.333333333333333419e-02
1.299999999999999940e-02
1.299999999999999940e-02
1.233333333333333330e-02
1.366666666666666724e-02
5.166666666666666630e-02
5.066666666666666541e-02
5.566666666666666985e-02
4.733333333333333143e-02
5.633333333333333248e-02
7.333333333333333197e-03
8.333333333333333218e-03
5.000000000000000104e-03
4.333333333333333134e-03
6.333333333333333176e-03
1.366666666666666724e-02
1.466666666666666639e-02
9.666666666666667157e-03
1.066666666666666631e-02
1.133333333333333415e-02
4.866666666666666363e-02
5.333333333333333676e-02
5.233333333333333587e-02
5.033333333333333409e-02
4.733333333333333143e-02
6.000000000000000125e-03
5.333333333333333155e-03
5.333333333333333155e-03
5.333333333333333155e-03
5.333333333333333155e-03
1.299999999999999940e-02
1.233333333333333330e-02
1.200000000000000025e-02
1.200000000000000025e-02
1.200000000000000025e-02
5.833333333333333426e-02
5.866666666666666557e-02
5.866666666666666557e-02
5.833333333333333426e-02
5.800000000000000294e-02
7.000000000000000146e-03
3.000000000000000062e-03
8.333333333333333218e-03
8.666666666666666269e-03
1.033333333333333326e-02
1.233333333333333330e-02
1.266666666666666635e-02
1.600000000000000033e-02
1.499999999999999944e-02
1.366666666666666724e-02
4.566666666666666791e-02
4.666666666666666879e-02
5.666666666666666380e-02
5.700000000000000205e-02
5.800000000000000294e-02
5.000000000000000104e-03
6.000000000000000125e-03
6.666666666666667095e-03
8.000000000000000167e-03
7.666666666666666248e-03
7.666666666666666248e-03
7.666666666666666248e-03
1.333333333333333419e-02
1.899999999999999953e-02
1.299999999999999940e-02
1.299999999999999940e-02
1.333333333333333419e-02
1.333333333333333419e-02
1.366666666666666724e-02
5.700000000000000205e-02
8.066666666666666430e-02
6.466666666666666397e-02
6.233333333333333087e-02
6.166666666666666824e-02
5.899999999999999689e-02
5.666666666666666380e-02
6.666666666666667095e-03
8.333333333333333218e-03
5.666666666666667074e-03
6.333333333333333176e-03
7.000000000000000146e-03
7.000000000000000146e-03
6.333333333333333176e-03
1.299999999999999940e-02
1.533333333333333250e-02
1.299999999999999940e-02
1.299999999999999940e-02
1.200000000000000025e-02
1.266666666666666635e-02
1.299999999999999940e-02
5.399999999999999939e-02
8.466666666666666785e-02
6.766666666666666663e-02
6.133333333333332998e-02
5.933333333333333515e-02
5.766666666666666469e-02
5.766666666666666469e-02
6.666666666666667095e-03
8.333333333333333218e-03
5.666666666666667074e-03
6.333333333333333176e-03
7.000000000000000146e-03
7.000000000000000146e-03
6.333333333333333176e-03
1.299999999999999940e-02
1.533333333333333250e-02
1.299999999999999940e-02
1.299999999999999940e-02
1.200000000000000025e-02
1.266666666666666635e-02
1.299999999999999940e-02
5.399999999999999939e-02
8.466666666666666785e-02
6.766666666666666663e-02
6.133333333333332998e-02
5.933333333333333515e-02
5.766666666666666469e-02
5.766666666666666469e-02
