1.399812323227026312e+00
1.445534504340639792e+00
1.443410559803466775e+00
1.370448221173737657e+00
1.376946292080463596e+00
1.391241586286926957e+00
1.387973142997078746e+00
1.359199875482512976e+00
1.370146558853479135e+00
1.334737111177051405e+00
1.385194513502695512e+00
1.384657993635165507e+00
1.350372418771841332e+00
1.357096247813978529e+00
1.339040169412815562e+00
1.347193051542750375e+00
1.358895867859297502e+00
1.355278292590116340e+00
1.358001052968323297e+00
1.346751034657935664e+00
1.346560946944241888e+00
1.345824685441544322e+00
1.356263401644933531e+00
1.344955496166987619e+00
1.359768338739929527e+00
1.343652189497033467e+00
1.326704884884898350e+00
1.136624834332220502e+00
1.114904756389778484e+00
1.113684053471645896e+00
1.117309737307639050e+00
1.123777946508110803e+00
1.124372662614130824e+00
1.140805027782068715e+00
1.138733170787311844e+00
1.109847946872676516e+00
1.112826772518304530e+00
1.114057338435306965e+00
1.120963046630788273e+00
1.131236600782142609e+00
1.142087417622162704e+00
1.138119937696317807e+00
1.110574699899044671e+00
1.110221540907270210e+00
1.113601213371464560e+00
1.123085427632657174e+00
1.127311236315985843e+00
1.142226245012700314e+00
1.140278907242379125e+00
1.110194606284551355e+00
1.102405836983844978e+00
1.111566008553151130e+00
1.110623733093424104e+00
1.115078090640876596e+00
1.118001019899363957e+00
1.134918626431032251e+00
1.108589491849193864e+00
1.099715383608386166e+00
1.111856026171518685e+00
1.113122435226347795e+00
1.118182899052708290e+00
1.119556292101725026e+00
1.136816367407038841e+00
1.114080718742304299e+00
1.103470895416594155e+00
1.109999091648898872e+00
1.113520545858130983e+00
1.116808915132791347e+00
1.119707318703767385e+00
1.143111006008052488e+00
1.122138843360520610e+00
1.109965930155926372e+00
1.108518578250871300e+00
1.120101302329571835e+00
1.117740309477636584e+00
1.122486184546510835e+00
1.142881339034379717e+00
1.128025971937280048e+00
1.107719411723126601e+00
1.105965161472606706e+00
1.113670536163517744e+00
1.118249685645052338e+00
1.119997572670494934e+00
1.133728394270697049e+00
1.125533914829401239e+00
1.106061664326060567e+00
1.107060736114760857e+00
1.119771287296434492e+00
1.119484033135814460e+00
1.119836383088972376e+00
1.662629990570677618e+00
1.659290733676044072e+00
1.650647965028072317e+00
1.658421544401487591e+00
1.525242488784198880e+00
1.660865231908459361e+00
1.653829168502114033e+00
1.651861795663122079e+00
1.661623664705389691e+00
1.528208906140926748e+00
1.662320328767465050e+00
1.656934595055810533e+00
1.650313086672911655e+00
1.659820753963674012e+00
1.525627600256181715e+00
1.635278876589861818e+00
1.635579357168320369e+00
1.607807488564768406e+00
1.571152866824625960e+00
1.558758595200244734e+00
1.636648715323156811e+00
1.637126148100686018e+00
1.608070907902314328e+00
1.571695004510866633e+00
1.559925074350399843e+00
1.638969601676463883e+00
1.635981176651291058e+00
1.606442813134107084e+00
1.570289268097815549e+00
1.557994162791099146e+00
1.394010698214659172e+00
1.437579909394426814e+00
1.445005429446450052e+00
1.451206737716226991e+00
1.450660336669184591e+00
1.395743595299884676e+00
1.434322674471035786e+00
1.442107189501261821e+00
1.450158932713758286e+00
1.449021051715163599e+00
1.393394965285241760e+00
1.434691814248075570e+00
1.447982464298735117e+00
1.449434134106520666e+00
1.449998379454743525e+00
1.631404826988790635e+00
1.609163964525401891e+00
1.610900961345641313e+00
1.607018494106825290e+00
1.629681665637932930e+00
1.627580874149718415e+00
1.609960567582473079e+00
1.606425241542573046e+00
1.606945544276478177e+00
1.626160347783524029e+00
1.628659640787347707e+00
1.610821202864461732e+00
1.607736193172941253e+00
1.604618958291566422e+00
1.625531142997586720e+00
1.404842607185878833e+00
1.245625498172739487e+00
1.216822068971308735e+00
1.222069929776187447e+00
1.232891457600210128e+00
1.243987176792801685e+00
1.259710987758091427e+00
1.410875326352400760e+00
1.242011140877383069e+00
1.218415193272556429e+00
1.220610224124161647e+00
1.232401761978925592e+00
1.242399343058689265e+00
1.260663807990803242e+00
1.411279691125402413e+00
1.243761255031602619e+00
1.221563107989124042e+00
1.218356497066381827e+00
1.233891947479070161e+00
1.239724343229845926e+00
1.261538678716321638e+00
1.411813965683512251e+00
1.255566328375137708e+00
1.227129430028464752e+00
1.214971288596370602e+00
1.229800030141683376e+00
1.237016590972499053e+00
1.259776519886063317e+00
1.409640406171381422e+00
1.252723593933264157e+00
1.220811129320486188e+00
1.215329592710135964e+00
1.230397273357091148e+00
1.238248193186156643e+00
1.257756050478964216e+00
1.411092385050099374e+00
1.249207557555669368e+00
1.223033294781884051e+00
1.215987422918598737e+00
1.233627446393261717e+00
1.237864754333336759e+00
1.258148716008145929e+00
1.410426419003859788e+00
1.249245191486838991e+00
1.221149761978442383e+00
1.217993784146669922e+00
1.229988363423320186e+00
1.241704151628702846e+00
1.258211102884865262e+00
1.407476236961400229e+00
1.255875581113881090e+00
1.220760114436011623e+00
1.217158201790841776e+00
1.231927547175221349e+00
1.240140834491779920e+00
1.254348016211569439e+00
1.409426592718471927e+00
1.252694923059131327e+00
1.226961549970289944e+00
1.220618869019944874e+00
1.227436864702900365e+00
1.238624314330138088e+00
1.256384339139431816e+00
